  -3.9062500000000000       -1.3437500000000000     
   9.3750000000000000E-002   2.6562500000000000     
   2.0937500000000000       -3.3437500000000000     
  -1.9062500000000000       0.65625000000000000     
 -0.90625000000000000       -2.3437500000000000     
   3.0937500000000000        1.6562500000000000     
   1.0937500000000000      -0.34375000000000000     
  -2.9062500000000000        3.6562500000000000     
  -2.4062500000000000       -3.8437500000000000     
   1.5937500000000000       0.15625000000000000     
   3.5937500000000000       -1.8437500000000000     
 -0.40625000000000000        2.1562500000000000     
  -1.4062500000000000      -0.84375000000000000     
   2.5937500000000000        3.1562500000000000     
  0.59375000000000000       -2.8437500000000000     
  -3.4062500000000000        1.1562500000000000     
  -3.1562500000000000       -2.5937500000000000     
  0.84375000000000000        1.4062500000000000     
   2.8437500000000000      -0.59375000000000000     
  -1.1562500000000000        3.4062500000000000     
 -0.15625000000000000       -1.5937500000000000     
   3.8437500000000000        2.4062500000000000     
   1.8437500000000000       -3.5937500000000000     
  -2.1562500000000000       0.40625000000000000     
  -2.6562500000000000       -9.3750000000000000E-002
   1.3437500000000000        3.9062500000000000     
   3.3437500000000000       -2.0937500000000000     
 -0.65625000000000000        1.9062500000000000     
  -1.6562500000000000       -3.0937500000000000     
   2.3437500000000000       0.90625000000000000     
  0.34375000000000000       -1.0937500000000000     
  -3.6562500000000000        2.9062500000000000     
  -3.5312500000000000       -3.4687500000000000     
  0.46875000000000000       0.53125000000000000     
   2.4687500000000000       -1.4687500000000000     
  -1.5312500000000000        2.5312500000000000     
 -0.53125000000000000      -0.46875000000000000     
   3.4687500000000000        3.5312500000000000     
   1.4687500000000000       -2.4687500000000000     
  -2.5312500000000000        1.5312500000000000     
  -2.0312500000000000       -1.9687500000000000     
   1.9687500000000000        2.0312500000000000     
   3.9687500000000000       -3.9687500000000000     
  -3.1250000000000000E-002   3.1250000000000000E-002
  -1.0312500000000000       -2.9687500000000000     
   2.9687500000000000        1.0312500000000000     
  0.96875000000000000      -0.96875000000000000     
  -3.0312500000000000        3.0312500000000000     
  -3.2812500000000000      -0.71875000000000000     
  0.71875000000000000        3.2812500000000000     
   2.7187500000000000       -2.7187500000000000     
  -1.2812500000000000        1.2812500000000000     
 -0.28125000000000000       -3.7187500000000000     
   3.7187500000000000       0.28125000000000000     
   1.7187500000000000       -1.7187500000000000     
  -2.2812500000000000        2.2812500000000000     
  -2.7812500000000000       -2.2187500000000000     
   1.2187500000000000        1.7812500000000000     
   3.2187500000000000      -0.21875000000000000     
 -0.78125000000000000        3.7812500000000000     
  -1.7812500000000000       -1.2187500000000000     
   2.2187500000000000        2.7812500000000000     
  0.21875000000000000       -3.2187500000000000     
  -3.7812500000000000       0.78125000000000000     
  -3.8437500000000000       -2.4062500000000000     
  0.15625000000000000        1.5937500000000000     
   2.1562500000000000      -0.40625000000000000     
  -1.8437500000000000        3.5937500000000000     
 -0.84375000000000000       -1.4062500000000000     
   3.1562500000000000        2.5937500000000000     
   1.1562500000000000       -3.4062500000000000     
  -2.8437500000000000       0.59375000000000000     
  -2.3437500000000000      -0.90625000000000000     
   1.6562500000000000        3.0937500000000000     
   3.6562500000000000       -2.9062500000000000     
 -0.34375000000000000        1.0937500000000000     
  -1.3437500000000000       -3.9062500000000000     
   2.6562500000000000        9.3750000000000000E-002
  0.65625000000000000       -1.9062500000000000     
  -3.3437500000000000        2.0937500000000000     
  -3.0937500000000000       -1.6562500000000000     
  0.90625000000000000        2.3437500000000000     
   2.9062500000000000       -3.6562500000000000     
  -1.0937500000000000       0.34375000000000000     
  -9.3750000000000000E-002  -2.6562500000000000     
   3.9062500000000000        1.3437500000000000     
   1.9062500000000000      -0.65625000000000000     
  -2.0937500000000000        3.3437500000000000     
  -2.5937500000000000       -3.1562500000000000     
   1.4062500000000000       0.84375000000000000     
   3.4062500000000000       -1.1562500000000000     
 -0.59375000000000000        2.8437500000000000     
  -1.5937500000000000      -0.15625000000000000     
   2.4062500000000000        3.8437500000000000     
  0.40625000000000000       -2.1562500000000000     
  -3.5937500000000000        1.8437500000000000     
  -3.7187500000000000      -0.28125000000000000     
  0.28125000000000000        3.7187500000000000     
   2.2812500000000000       -2.2812500000000000     
  -1.7187500000000000        1.7187500000000000     
 -0.71875000000000000       -3.2812500000000000     
   3.2812500000000000       0.71875000000000000     
   1.2812500000000000       -1.2812500000000000     
  -2.7187500000000000        2.7187500000000000     
  -2.2187500000000000       -2.7812500000000000     
   1.7812500000000000        1.2187500000000000     
   3.7812500000000000      -0.78125000000000000     
 -0.21875000000000000        3.2187500000000000     
  -1.2187500000000000       -1.7812500000000000     
   2.7812500000000000        2.2187500000000000     
  0.78125000000000000       -3.7812500000000000     
  -3.2187500000000000       0.21875000000000000     
  -3.4687500000000000       -3.5312500000000000     
  0.53125000000000000       0.46875000000000000     
   2.5312500000000000       -1.5312500000000000     
  -1.4687500000000000        2.4687500000000000     
 -0.46875000000000000      -0.53125000000000000     
   3.5312500000000000        3.4687500000000000     
   1.5312500000000000       -2.5312500000000000     
  -2.4687500000000000        1.4687500000000000     
  -2.9687500000000000       -1.0312500000000000     
   1.0312500000000000        2.9687500000000000     
   3.0312500000000000       -3.0312500000000000     
 -0.96875000000000000       0.96875000000000000     
  -1.9687500000000000       -2.0312500000000000     
   2.0312500000000000        1.9687500000000000     
   3.1250000000000000E-002  -3.1250000000000000E-002
  -3.9687500000000000        3.9687500000000000     
  -3.9531250000000000       -1.5625000000000000E-002
   4.6875000000000000E-002   3.9843750000000000     
   2.0468750000000000       -2.0156250000000000     
  -1.9531250000000000        1.9843750000000000     
 -0.95312500000000000       -3.0156250000000000     
   3.0468750000000000       0.98437500000000000     
   1.0468750000000000       -1.0156250000000000     
  -2.9531250000000000        2.9843750000000000     
  -2.4531250000000000       -2.5156250000000000     
   1.5468750000000000        1.4843750000000000     
   3.5468750000000000      -0.51562500000000000     
 -0.45312500000000000        3.4843750000000000     
  -1.4531250000000000       -1.5156250000000000     
   2.5468750000000000        2.4843750000000000     
  0.54687500000000000       -3.5156250000000000     
  -3.4531250000000000       0.48437500000000000     
  -3.2031250000000000       -3.7656250000000000     
  0.79687500000000000       0.23437500000000000     
   2.7968750000000000       -1.7656250000000000     
  -1.2031250000000000        2.2343750000000000     
 -0.20312500000000000      -0.76562500000000000     
   3.7968750000000000        3.2343750000000000     
   1.7968750000000000       -2.7656250000000000     
  -2.2031250000000000        1.2343750000000000     
  -2.7031250000000000       -1.2656250000000000     
   1.2968750000000000        2.7343750000000000     
   3.2968750000000000       -3.2656250000000000     
 -0.70312500000000000       0.73437500000000000     
  -1.7031250000000000       -2.2656250000000000     
   2.2968750000000000        1.7343750000000000     
  0.29687500000000000      -0.26562500000000000     
  -3.7031250000000000        3.7343750000000000     
  -3.5781250000000000       -2.1406250000000000     
  0.42187500000000000        1.8593750000000000     
   2.4218750000000000      -0.14062500000000000     
  -1.5781250000000000        3.8593750000000000     
 -0.57812500000000000       -1.1406250000000000     
   3.4218750000000000        2.8593750000000000     
   1.4218750000000000       -3.1406250000000000     
  -2.5781250000000000       0.85937500000000000     
  -2.0781250000000000      -0.64062500000000000     
   1.9218750000000000        3.3593750000000000     
   3.9218750000000000       -2.6406250000000000     
  -7.8125000000000000E-002   1.3593750000000000     
  -1.0781250000000000       -3.6406250000000000     
   2.9218750000000000       0.35937500000000000     
  0.92187500000000000       -1.6406250000000000     
  -3.0781250000000000        2.3593750000000000     
  -3.3281250000000000       -1.8906250000000000     
  0.67187500000000000        2.1093750000000000     
   2.6718750000000000       -3.8906250000000000     
  -1.3281250000000000       0.10937500000000000     
 -0.32812500000000000       -2.8906250000000000     
   3.6718750000000000        1.1093750000000000     
   1.6718750000000000      -0.89062500000000000     
  -2.3281250000000000        3.1093750000000000     
  -2.8281250000000000       -3.3906250000000000     
   1.1718750000000000       0.60937500000000000     
   3.1718750000000000       -1.3906250000000000     
 -0.82812500000000000        2.6093750000000000     
  -1.8281250000000000      -0.39062500000000000     
   2.1718750000000000        3.6093750000000000     
  0.17187500000000000       -2.3906250000000000     
  -3.8281250000000000        1.6093750000000000     
  -3.7656250000000000       -3.2031250000000000     
  0.23437500000000000       0.79687500000000000     
   2.2343750000000000       -1.2031250000000000     
  -1.7656250000000000        2.7968750000000000     
 -0.76562500000000000      -0.20312500000000000     
   3.2343750000000000        3.7968750000000000     
   1.2343750000000000       -2.2031250000000000     
  -2.7656250000000000        1.7968750000000000     
  -2.2656250000000000       -1.7031250000000000     
   1.7343750000000000        2.2968750000000000     
   3.7343750000000000       -3.7031250000000000     
 -0.26562500000000000       0.29687500000000000     
  -1.2656250000000000       -2.7031250000000000     
   2.7343750000000000        1.2968750000000000     
  0.73437500000000000      -0.70312500000000000     
  -3.2656250000000000        3.2968750000000000     
  -3.0156250000000000      -0.95312500000000000     
  0.98437500000000000        3.0468750000000000     
   2.9843750000000000       -2.9531250000000000     
  -1.0156250000000000        1.0468750000000000     
  -1.5625000000000000E-002  -3.9531250000000000     
   3.9843750000000000        4.6875000000000000E-002
   1.9843750000000000       -1.9531250000000000     
  -2.0156250000000000        2.0468750000000000     
  -2.5156250000000000       -2.4531250000000000     
   1.4843750000000000        1.5468750000000000     
   3.4843750000000000      -0.45312500000000000     
 -0.51562500000000000        3.5468750000000000     
  -1.5156250000000000       -1.4531250000000000     
   2.4843750000000000        2.5468750000000000     
  0.48437500000000000       -3.4531250000000000     
  -3.5156250000000000       0.54687500000000000     
  -3.6406250000000000       -1.0781250000000000     
  0.35937500000000000        2.9218750000000000     
   2.3593750000000000       -3.0781250000000000     
  -1.6406250000000000       0.92187500000000000     
 -0.64062500000000000       -2.0781250000000000     
   3.3593750000000000        1.9218750000000000     
   1.3593750000000000       -7.8125000000000000E-002
