-0.10919353710404625   -0.33298320763910844
-0.10919353710404625   -0.45071364707585021
-0.10919353710404625   -0.57506855790903477
-0.10919353710404625   -0.70904924507305855
-0.10919353710404625   -0.85718454190570759
-0.10919353710404625   -1.0270606835273866
-0.10919353710404625   -1.233361622011673
-0.10919353710404625   -1.5121729794256968
-0.10919353710404625   -2.0185035066112103
-0.21970877189255347   0
-0.21970877189255347   0.10919353710404625
-0.21970877189255347   0.21970877189255347
-0.21970877189255347   0.33298320763910844
-0.21970877189255347   0.45071364707585021
-0.21970877189255347   0.57506855790903477
-0.21970877189255347   0.70904924507305855
-0.21970877189255347   0.85718454190570759
-0.21970877189255347   1.0270606835273866
-0.21970877189255347   1.233361622011673
-0.21970877189255347   1.5121729794256968
-0.21970877189255347   2.0185035066112103
-0.21970877189255347   -0.10919353710404625
-0.21970877189255347   -0.21970877189255347
-0.21970877189255347   -0.33298320763910844
-0.21970877189255347   -0.45071364707585021
-0.21970877189255347   -0.57506855790903477
-0.21970877189255347   -0.70904924507305855
-0.21970877189255347   -0.85718454190570759
-0.21970877189255347   -1.0270606835273866
-0.21970877189255347   -1.233361622011673
-0.21970877189255347   -1.5121729794256968
-0.21970877189255347   -2.0185035066112103
-0.33298320763910844   0
-0.33298320763910844   0.10919353710404625
-0.33298320763910844   0.21970877189255347
-0.33298320763910844   0.33298320763910844
-0.33298320763910844   0.45071364707585021
-0.33298320763910844   0.57506855790903477
-0.33298320763910844   0.70904924507305855
-0.33298320763910844   0.85718454190570759
-0.33298320763910844   1.0270606835273866
-0.33298320763910844   1.233361622011673
-0.33298320763910844   1.5121729794256968
-0.33298320763910844   2.0185035066112103
-0.33298320763910844   -0.10919353710404625
-0.33298320763910844   -0.21970877189255347
-0.33298320763910844   -0.33298320763910844
-0.33298320763910844   -0.45071364707585021
-0.33298320763910844   -0.57506855790903477
-0.33298320763910844   -0.70904924507305855
-0.33298320763910844   -0.85718454190570759
-0.33298320763910844   -1.0270606835273866
-0.33298320763910844   -1.233361622011673
-0.33298320763910844   -1.5121729794256968
-0.33298320763910844   -2.0185035066112103
-0.45071364707585021   0
-0.45071364707585021   0.10919353710404625
-0.45071364707585021   0.21970877189255347
-0.45071364707585021   0.33298320763910844
-0.45071364707585021   0.45071364707585021
-0.45071364707585021   0.57506855790903477
-0.45071364707585021   0.70904924507305855
-0.45071364707585021   0.85718454190570759
-0.45071364707585021   1.0270606835273866
-0.45071364707585021   1.233361622011673
-0.45071364707585021   1.5121729794256968
-0.45071364707585021   2.0185035066112103
-0.45071364707585021   -0.10919353710404625
-0.45071364707585021   -0.21970877189255347
-0.45071364707585021   -0.33298320763910844
-0.45071364707585021   -0.45071364707585021
-0.45071364707585021   -0.57506855790903477
-0.45071364707585021   -0.70904924507305855
-0.45071364707585021   -0.85718454190570759
-0.45071364707585021   -1.0270606835273866
-0.45071364707585021   -1.233361622011673
-0.45071364707585021   -1.5121729794256968
-0.45071364707585021   -2.0185035066112103
-0.57506855790903477   0
-0.57506855790903477   0.10919353710404625
-0.57506855790903477   0.21970877189255347
-0.57506855790903477   0.33298320763910844
-0.57506855790903477   0.45071364707585021
-0.57506855790903477   0.57506855790903477
-0.57506855790903477   0.70904924507305855
-0.57506855790903477   0.85718454190570759
-0.57506855790903477   1.0270606835273866
-0.57506855790903477   1.233361622011673
-0.57506855790903477   1.5121729794256968
-0.57506855790903477   2.0185035066112103
-0.57506855790903477   -0.10919353710404625
-0.57506855790903477   -0.21970877189255347
-0.57506855790903477   -0.33298320763910844
-0.57506855790903477   -0.45071364707585021
-0.57506855790903477   -0.57506855790903477
-0.57506855790903477   -0.70904924507305855
-0.57506855790903477   -0.85718454190570759
-0.57506855790903477   -1.0270606835273866
-0.57506855790903477   -1.233361622011673
-0.57506855790903477   -1.5121729794256968
-0.57506855790903477   -2.0185035066112103
-0.70904924507305855   0
-0.70904924507305855   0.10919353710404625
-0.70904924507305855   0.21970877189255347
-0.70904924507305855   0.33298320763910844
-0.70904924507305855   0.45071364707585021
-0.70904924507305855   0.57506855790903477
-0.70904924507305855   0.70904924507305855
-0.70904924507305855   0.85718454190570759
-0.70904924507305855   1.0270606835273866
-0.70904924507305855   1.233361622011673
-0.70904924507305855   1.5121729794256968
-0.70904924507305855   2.0185035066112103
-0.70904924507305855   -0.10919353710404625
-0.70904924507305855   -0.21970877189255347
-0.70904924507305855   -0.33298320763910844
-0.70904924507305855   -0.45071364707585021
-0.70904924507305855   -0.57506855790903477
-0.70904924507305855   -0.70904924507305855
-0.70904924507305855   -0.85718454190570759
-0.70904924507305855   -1.0270606835273866
-0.70904924507305855   -1.233361622011673
-0.70904924507305855   -1.5121729794256968
-0.70904924507305855   -2.0185035066112103
-0.85718454190570759   0
-0.85718454190570759   0.10919353710404625
-0.85718454190570759   0.21970877189255347
-0.85718454190570759   0.33298320763910844
-0.85718454190570759   0.45071364707585021
-0.85718454190570759   0.57506855790903477
-0.85718454190570759   0.70904924507305855
-0.85718454190570759   0.85718454190570759
-0.85718454190570759   1.0270606835273866
-0.85718454190570759   1.233361622011673
-0.85718454190570759   1.5121729794256968
-0.85718454190570759   2.0185035066112103
-0.85718454190570759   -0.10919353710404625
-0.85718454190570759   -0.21970877189255347
-0.85718454190570759   -0.33298320763910844
-0.85718454190570759   -0.45071364707585021
-0.85718454190570759   -0.57506855790903477
-0.85718454190570759   -0.70904924507305855
-0.85718454190570759   -0.85718454190570759
-0.85718454190570759   -1.0270606835273866
-0.85718454190570759   -1.233361622011673
-0.85718454190570759   -1.5121729794256968
-0.85718454190570759   -2.0185035066112103
-1.0270606835273866   0
-1.0270606835273866   0.10919353710404625
-1.0270606835273866   0.21970877189255347
-1.0270606835273866   0.33298320763910844
-1.0270606835273866   0.45071364707585021
-1.0270606835273866   0.57506855790903477
-1.0270606835273866   0.70904924507305855
-1.0270606835273866   0.85718454190570759
-1.0270606835273866   1.0270606835273866
-1.0270606835273866   1.233361622011673
-1.0270606835273866   1.5121729794256968
-1.0270606835273866   2.0185035066112103
-1.0270606835273866   -0.10919353710404625
-1.0270606835273866   -0.21970877189255347
-1.0270606835273866   -0.33298320763910844
-1.0270606835273866   -0.45071364707585021
-1.0270606835273866   -0.57506855790903477
-1.0270606835273866   -0.70904924507305855
-1.0270606835273866   -0.85718454190570759
-1.0270606835273866   -1.0270606835273866
-1.0270606835273866   -1.233361622011673
-1.0270606835273866   -1.5121729794256968
-1.0270606835273866   -2.0185035066112103
-1.233361622011673   0
-1.233361622011673   0.10919353710404625
-1.233361622011673   0.21970877189255347
-1.233361622011673   0.33298320763910844
-1.233361622011673   0.45071364707585021
-1.233361622011673   0.57506855790903477
-1.233361622011673   0.70904924507305855
-1.233361622011673   0.85718454190570759
-1.233361622011673   1.0270606835273866
-1.233361622011673   1.233361622011673
-1.233361622011673   1.5121729794256968
-1.233361622011673   2.0185035066112103
-1.233361622011673   -0.10919353710404625
-1.233361622011673   -0.21970877189255347
-1.233361622011673   -0.33298320763910844
-1.233361622011673   -0.45071364707585021
-1.233361622011673   -0.57506855790903477
-1.233361622011673   -0.70904924507305855
-1.233361622011673   -0.85718454190570759
-1.233361622011673   -1.0270606835273866
-1.233361622011673   -1.233361622011673
-1.233361622011673   -1.5121729794256968
-1.233361622011673   -2.0185035066112103
-1.5121729794256968   0
-1.5121729794256968   0.10919353710404625
-1.5121729794256968   0.21970877189255347
-1.5121729794256968   0.33298320763910844
-1.5121729794256968   0.45071364707585021
-1.5121729794256968   0.57506855790903477
-1.5121729794256968   0.70904924507305855
-1.5121729794256968   0.85718454190570759
-1.5121729794256968   1.0270606835273866
-1.5121729794256968   1.233361622011673
-1.5121729794256968   1.5121729794256968
-1.5121729794256968   2.0185035066112103
-1.5121729794256968   -0.10919353710404625
-1.5121729794256968   -0.21970877189255347
-1.5121729794256968   -0.33298320763910844
-1.5121729794256968   -0.45071364707585021
-1.5121729794256968   -0.57506855790903477
-1.5121729794256968   -0.70904924507305855
-1.5121729794256968   -0.85718454190570759
-1.5121729794256968   -1.0270606835273866
-1.5121729794256968   -1.233361622011673
-1.5121729794256968   -1.5121729794256968
-1.5121729794256968   -2.0185035066112103
-2.0185035066112103   0
-2.0185035066112103   0.10919353710404625
-2.0185035066112103   0.21970877189255347
-2.0185035066112103   0.33298320763910844
-2.0185035066112103   0.45071364707585021
-2.0185035066112103   0.57506855790903477
-2.0185035066112103   0.70904924507305855
-2.0185035066112103   0.85718454190570759
-2.0185035066112103   1.0270606835273866
-2.0185035066112103   1.233361622011673
-2.0185035066112103   1.5121729794256968
-2.0185035066112103   2.0185035066112103
-2.0185035066112103   -0.10919353710404625
-2.0185035066112103   -0.21970877189255347
-2.0185035066112103   -0.33298320763910844
-2.0185035066112103   -0.45071364707585021
-2.0185035066112103   -0.57506855790903477
-2.0185035066112103   -0.70904924507305855
-2.0185035066112103   -0.85718454190570759
-2.0185035066112103   -1.0270606835273866
-2.0185035066112103   -1.233361622011673
-2.0185035066112103   -1.5121729794256968
-2.0185035066112103   -2.0185035066112103
